route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
3144,OP40SSSU,trp_A3144_672_OP40SSSU_60300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SSSU,trp_A3144_672_OP40SSSU_62100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SSSU,trp_A3144_672_OP40SSSU_63900,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SSSU,trp_A3144_672_OP40SSSU_65700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SSSU,trp_A3144_672_OP40SSSU_67500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SSSU,trp_A3144_672_OP40SSSU_69300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SSSU,trp_A3144_672_OP40SSSU_71100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SSSU,trp_A3144_672_OP40SSSU_72900,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SSSU,trp_A3144_672_OP40SSSU_74700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SSSU,trp_A3144_672_OP40SSSU_76500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SSSU,trp_A3144_672_OP40SSSU_78300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SSSU,trp_A3144_672_OP40SSSU_80100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_20700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_22500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_24300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_26100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_27900,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_29700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_31500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_33300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_35100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_36900,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_38700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_40500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_42300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_44100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_45900,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_47700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_49500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_51300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_53100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_54900,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_56700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_58500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_60300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_62100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_63900,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_65700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_67500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_69300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_71100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_72900,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_74700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_76500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_78300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40SV,trp_A3144_672_OP40SV_80100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_20700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_22500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_24300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_26100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_27900,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_29700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_31500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_33300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_35100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_36900,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_38700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_40500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_42300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_44100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_45900,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_47700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_49500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_51300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_53100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_54900,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_56700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_58500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_60300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_62100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_63900,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_65700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_67500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_69300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_71100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_72900,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_74700,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_76500,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_78300,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40VIN,trp_A3144_672_OP40VIN_80100,BARAKALDO,,0,,shp_A3144_672,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_19200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_21000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_22800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_24600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_26400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_28200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_30000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_31800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_33600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_35400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_37200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_39000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_40800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_42600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_44400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_46200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_48000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_49800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_51600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_53400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_55200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_57000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_58800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_60600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_62400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_64200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_66000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_67800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_69600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_71400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_73200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_75000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_76800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_78600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJIN,trp_A3144_673_OP40LJIN_80400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_19200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_21000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_22800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_24600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_26400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_28200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_30000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_31800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_33600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_35400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_37200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_39000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_40800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_42600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_44400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_46200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_48000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_49800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_51600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_53400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_55200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_57000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_58800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_60600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_62400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_64200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_66000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_67800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_69600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_71400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_73200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_75000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_76800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_78600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LJLSQ,trp_A3144_673_OP40LJLSQ_80400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_19200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_21000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_22800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_24600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_26400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_28200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_30000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_31800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_33600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_35400,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_37200,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_39000,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_40800,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_42600,BILBAO,,1,,shp_A3144_673,1,1
3144,OP40LSSU,trp_A3144_673_OP40LSSU_44400,BILBAO,,1,,shp_A3144_673,1,1
